T	M	N	D	P	CR	CS
5987	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
5987	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
5989	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
5989	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
5989	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
5991	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
5991	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
5991	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
5991	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
5991	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
5991	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1620	2	0	0	0	1	0
5993	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
5993	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
5993	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
5993	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
5993	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
5993	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
5993	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
5995	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
5995	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
5995	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
5997	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
5997	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
5997	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
5999	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
5999	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
5999	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
5999	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
5999	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
5999	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1623	2	0	0	0	1	0
6001	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6003	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6003	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6003	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6003	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6003	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6005	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6005	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6005	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6005	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6005	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6007	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6007	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6007	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6009	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6009	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6009	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6009	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1626	2	0	0	0	1	0
6011	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6011	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6011	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6011	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6011	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6013	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6013	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6013	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6013	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6013	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6013	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1627	2	0	0	0	1	0
6015	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6015	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6015	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6015	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1628	2	0	0	0	1	0
6017	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6017	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6017	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6017	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1629	2	0	0	0	1	0
6019	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6021	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6021	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6021	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6021	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6021	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6023	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6023	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6023	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6023	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6023	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6023	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6023	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6025	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6025	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6025	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6025	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1631	2	0	0	0	1	0
6027	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6027	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6027	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6029	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6029	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6029	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6029	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6029	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6029	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1633	2	0	0	0	1	0
6031	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6031	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6031	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6033	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6033	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6033	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6033	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6033	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6033	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6033	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6035	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6037	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6037	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6037	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6037	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6037	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6037	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6037	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6039	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6039	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6039	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6039	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6039	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6039	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6039	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6041	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6041	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6041	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6043	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6043	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6043	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6045	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6045	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6045	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6045	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6045	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6045	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1636	2	0	0	0	1	0
6047	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6047	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6047	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6047	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6047	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6047	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1637	2	0	0	0	1	0
6049	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6049	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6049	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6051	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6051	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6051	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6051	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6051	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6053	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6053	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6053	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6053	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6053	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6053	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1639	2	0	0	0	1	0
6055	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6055	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6055	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6057	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6057	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6057	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6057	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6057	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6057	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1640	2	0	0	0	1	0
6059	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6059	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6059	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6061	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6061	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6061	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6061	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6061	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6061	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6061	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6063	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6063	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6063	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6065	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6065	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6065	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6065	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6065	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6065	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1643	2	0	0	0	1	0
6067	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6067	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6067	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6067	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6067	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6067	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1644	2	0	0	0	1	0
6069	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6069	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6069	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6071	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6071	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6071	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6071	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6071	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6071	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6071	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6073	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6073	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6073	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6073	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6073	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6073	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6073	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6075	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6075	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6075	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6075	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6075	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6075	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1646	2	0	0	0	1	0
6077	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6079	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6079	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6079	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6081	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6081	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6081	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6081	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6081	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6081	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1648	2	0	0	0	1	0
6083	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6083	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6083	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6085	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6085	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6085	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6085	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6085	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6087	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6087	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6087	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6087	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6087	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6087	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1649	2	0	0	0	1	0
6089	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6089	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6089	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6089	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6089	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6089	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6089	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6091	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6091	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6091	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6093	0	0	2	1e+06	540713	1.22696	2	1	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6093	0	1	2	1e+06	722045	1.60469	1	0	0	0	2	1	0	0.415992	2	1	2	0.277955
6093	0	1	2	1e+06	722045	1.60469	1	0	1	0	2	1	0	0.415992	2	1	2	0.277955
6093	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6093	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6093	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1650	2	0	0	0	1	0
6095	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6095	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6095	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6095	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6095	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6097	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6097	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6097	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6097	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6097	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6097	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6097	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6099	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
6099	0	0	2	1e+06	415992	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6099	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6099	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6099	0	0	2	1e+06	540713	1.22696	2	0	0	0	2	2	1	1	2	1	1	0.191	2	0.589
6099	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
6099	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
6101	0	1	2	1e+06	722045	1.60469	1	1	0	0	2	1	0	0.415992	2	1	2	0.277955
